user_id,plan,session_date,mb_used,total_messages_used,total_minutes
1400,surf,2018-10-06,331.31,,704.0
1400,surf,2018-10-06,501.6,,704.0
1400,surf,2018-10-07,356.59,,704.0
1400,surf,2018-10-07,277.97,,704.0
1400,surf,2018-10-07,107.59,,704.0
1400,surf,2018-10-07,99.67,,704.0
1400,surf,2018-10-08,349.77,,704.0
1400,surf,2018-10-08,377.48,,704.0
1400,surf,2018-10-08,557.52,,704.0
1400,surf,2018-10-08,542.18,,704.0
1400,surf,2018-10-08,784.6,,704.0
1400,surf,2018-10-09,103.31,,704.0
1400,surf,2018-10-10,654.36,,704.0
1400,surf,2018-10-10,182.45,,704.0
1400,surf,2018-10-11,0.0,,704.0
1400,surf,2018-10-11,0.0,,704.0
1400,surf,2018-10-11,214.25,,704.0
1400,surf,2018-10-12,217.54,,704.0
1400,surf,2018-10-12,854.36,,704.0
1400,surf,2018-10-14,137.93,,704.0
1400,surf,2018-10-15,444.21,,704.0
1400,surf,2018-10-15,0.0,,704.0
1400,surf,2018-10-15,55.68,,704.0
1400,surf,2018-10-15,0.0,,704.0
1400,surf,2018-10-15,591.2,,704.0
1400,surf,2018-10-17,76.67,,704.0
1400,surf,2018-10-17,265.42,,704.0
1400,surf,2018-10-20,0.0,,704.0
1400,surf,2018-10-20,561.4,,704.0
1400,surf,2018-10-20,557.24,,704.0
1400,surf,2018-10-21,559.56,,704.0
1400,surf,2018-10-22,507.59,,704.0
1400,surf,2018-10-22,0.0,,704.0
1400,surf,2018-10-23,228.74,,704.0
1400,surf,2018-10-24,499.28,,704.0
1400,surf,2018-10-24,0.0,,704.0
1400,surf,2018-10-26,626.99,,704.0
1400,surf,2018-10-26,269.39,,704.0
1400,surf,2018-10-27,0.0,,704.0
1400,surf,2018-10-27,0.0,,704.0
1400,surf,2018-10-28,406.58,,704.0
1400,surf,2018-10-29,275.69,,704.0
1400,surf,2018-10-29,11.06,,704.0
1400,surf,2018-10-29,116.08,,704.0
1400,surf,2018-10-30,306.86,,704.0
1400,surf,2018-10-30,0.0,,704.0
1400,surf,2018-10-31,83.68,,704.0
1400,surf,2018-10-31,354.45,,704.0
1400,surf,2018-10-31,476.07,,704.0
1400,surf,2018-10-31,553.31,,704.0
1400,surf,2018-10-31,20.21,,704.0
1400,surf,2018-10-31,618.33,,704.0
1400,surf,2018-11-01,512.39,,704.0
1400,surf,2018-11-01,209.14,,704.0
1400,surf,2018-11-02,0.0,,704.0
1400,surf,2018-11-02,0.0,,704.0
1400,surf,2018-11-04,835.55,,704.0
1400,surf,2018-11-04,165.72,,704.0
1400,surf,2018-11-04,225.07,,704.0
1400,surf,2018-11-05,535.71,,704.0
1400,surf,2018-11-05,0.0,,704.0
1400,surf,2018-11-08,160.69,,704.0
1400,surf,2018-11-09,0.0,,704.0
1400,surf,2018-11-10,65.17,,704.0
1400,surf,2018-11-10,788.66,,704.0
1400,surf,2018-11-10,737.04,,704.0
1400,surf,2018-11-11,492.37,,704.0
1400,surf,2018-11-12,230.53,,704.0
1400,surf,2018-11-12,398.38,,704.0
1400,surf,2018-11-12,0.0,,704.0
1400,surf,2018-11-14,148.15,,704.0
1400,surf,2018-11-15,890.92,,704.0
1400,surf,2018-11-18,141.35,,704.0
1400,surf,2018-11-19,252.2,,704.0
1400,surf,2018-11-19,916.28,,704.0
1400,surf,2018-11-19,62.36,,704.0
1400,surf,2018-11-19,685.76,,704.0
1400,surf,2018-11-20,167.21,,704.0
1400,surf,2018-11-21,765.64,,704.0
1400,surf,2018-11-21,663.36,,704.0
1400,surf,2018-11-22,317.38,,704.0
1400,surf,2018-11-22,0.0,,704.0
1400,surf,2018-11-22,64.04,,704.0
1400,surf,2018-11-23,10.16,,704.0
1400,surf,2018-11-25,397.72,,704.0
1400,surf,2018-11-25,359.39,,704.0
1400,surf,2018-11-26,262.66,,704.0
1400,surf,2018-11-28,259.51,,704.0
1400,surf,2018-11-30,0.0,,704.0
1400,surf,2018-12-01,624.51,,704.0
1400,surf,2018-12-01,460.74,,704.0
1400,surf,2018-12-02,89.81,,704.0
1400,surf,2018-12-02,192.82,,704.0
1400,surf,2018-12-03,481.94,,704.0
1400,surf,2018-12-03,408.76,,704.0
1400,surf,2018-12-04,396.44,,704.0
1400,surf,2018-12-04,467.74,,704.0
1400,surf,2018-12-04,101.11,,704.0
1400,surf,2018-12-04,545.97,,704.0
1400,surf,2018-12-05,1031.93,,704.0
1400,surf,2018-12-06,575.24,,704.0
1400,surf,2018-12-06,105.41,,704.0
1400,surf,2018-12-07,211.28,,704.0
1400,surf,2018-12-08,2.22,,704.0
1400,surf,2018-12-08,745.35,,704.0
1400,surf,2018-12-09,324.63,,704.0
1400,surf,2018-12-09,445.65,,704.0
1400,surf,2018-12-10,47.27,,704.0
1400,surf,2018-12-10,0.0,,704.0
1400,surf,2018-12-11,875.48,,704.0
1400,surf,2018-12-11,214.72,,704.0
1400,surf,2018-12-11,580.41,,704.0
1400,surf,2018-12-13,0.0,,704.0
1400,surf,2018-12-14,23.23,,704.0
1400,surf,2018-12-14,2.75,,704.0
1400,surf,2018-12-14,169.54,,704.0
1400,surf,2018-12-16,532.79,,704.0
1400,surf,2018-12-16,0.0,,704.0
1400,surf,2018-12-16,214.88,,704.0
1400,surf,2018-12-19,272.99,,704.0
1400,surf,2018-12-19,375.98,,704.0
1400,surf,2018-12-19,791.05,,704.0
1400,surf,2018-12-21,38.87,,704.0
1400,surf,2018-12-21,255.06,,704.0
1400,surf,2018-12-21,660.89,,704.0
1400,surf,2018-12-21,785.31,,704.0
1400,surf,2018-12-21,224.78,,704.0
1400,surf,2018-12-21,455.9,,704.0
1400,surf,2018-12-22,1179.47,,704.0
1400,surf,2018-12-22,515.12,,704.0
1400,surf,2018-12-23,527.03,,704.0
1400,surf,2018-12-23,600.45,,704.0
1400,surf,2018-12-23,0.0,,704.0
1400,surf,2018-12-23,0.0,,704.0
1400,surf,2018-12-23,696.58,,704.0
1400,surf,2018-12-25,172.52,,704.0
1400,surf,2018-12-25,153.34,,704.0
1400,surf,2018-12-26,0.0,,704.0
1400,surf,2018-12-26,636.3,,704.0
1400,surf,2018-12-27,1220.34,,704.0
1400,surf,2018-12-27,162.68,,704.0
1400,surf,2018-12-28,130.38,,704.0
1400,surf,2018-12-28,545.34,,704.0
1400,surf,2018-12-28,485.42,,704.0
1400,surf,2018-12-28,714.13,,704.0
1400,surf,2018-12-28,182.46,,704.0
1400,surf,2018-12-29,216.58,,704.0
1402,surf,2018-09-13,111.05,,172.0
1402,surf,2018-09-14,905.87,,172.0
1402,surf,2018-09-14,428.39,,172.0
1402,surf,2018-09-14,271.17,,172.0
1402,surf,2018-09-15,252.18,,172.0
1402,surf,2018-09-16,525.79,,172.0
1402,surf,2018-09-18,380.86,,172.0
1402,surf,2018-09-18,391.39,,172.0
1402,surf,2018-09-18,394.43,,172.0
1402,surf,2018-09-19,0.0,,172.0
1402,surf,2018-09-19,208.16,,172.0
1402,surf,2018-09-20,400.35,,172.0
1402,surf,2018-09-20,200.02,,172.0
1402,surf,2018-09-21,0.0,,172.0
1402,surf,2018-09-22,411.27,,172.0
1402,surf,2018-09-22,177.25,,172.0
1402,surf,2018-09-22,383.39,,172.0
1402,surf,2018-09-24,193.39,,172.0
1402,surf,2018-09-25,735.84,,172.0
1402,surf,2018-09-25,228.78,,172.0
1402,surf,2018-09-25,148.31,,172.0
1402,surf,2018-09-26,0.0,,172.0
1402,surf,2018-09-28,318.53,,172.0
1402,surf,2018-09-28,0.0,,172.0
1402,surf,2018-09-28,0.0,,172.0
1402,surf,2018-09-29,92.08,,172.0
1402,surf,2018-09-29,392.12,,172.0
1402,surf,2018-09-30,438.51,,172.0
1402,surf,2018-09-30,269.1,,172.0
1402,surf,2018-09-30,363.53,,172.0
1402,surf,2018-09-30,358.6,,172.0
1402,surf,2018-10-01,194.85,,172.0
1402,surf,2018-10-01,284.84,,172.0
1402,surf,2018-10-01,570.78,,172.0
1402,surf,2018-10-02,450.46,,172.0
1402,surf,2018-10-03,646.84,,172.0
1402,surf,2018-10-03,0.0,,172.0
1402,surf,2018-10-04,583.48,,172.0
1402,surf,2018-10-05,157.27,,172.0
1402,surf,2018-10-07,504.13,,172.0
1402,surf,2018-10-09,592.9,,172.0
1402,surf,2018-10-09,504.5,,172.0
1402,surf,2018-10-09,674.03,,172.0
1402,surf,2018-10-09,0.0,,172.0
1402,surf,2018-10-10,254.26,,172.0
1402,surf,2018-10-11,290.12,,172.0
1402,surf,2018-10-11,399.15,,172.0
1402,surf,2018-10-12,0.0,,172.0
1402,surf,2018-10-13,787.73,,172.0
1402,surf,2018-10-14,399.93,,172.0
1402,surf,2018-10-14,880.34,,172.0
1402,surf,2018-10-14,460.74,,172.0
1402,surf,2018-10-14,629.28,,172.0
1402,surf,2018-10-14,317.57,,172.0
1402,surf,2018-10-14,0.0,,172.0
1402,surf,2018-10-15,413.57,,172.0
1402,surf,2018-10-15,182.66,,172.0
1402,surf,2018-10-16,259.28,,172.0
1402,surf,2018-10-16,463.35,,172.0
1402,surf,2018-10-17,338.28,,172.0
1402,surf,2018-10-17,363.2,,172.0
1402,surf,2018-10-17,76.64,,172.0
1402,surf,2018-10-19,0.0,,172.0
1402,surf,2018-10-20,143.25,,172.0
1402,surf,2018-10-20,589.85,,172.0
1402,surf,2018-10-20,991.59,,172.0
1402,surf,2018-10-21,239.96,,172.0
1402,surf,2018-10-23,327.97,,172.0
1402,surf,2018-10-23,0.0,,172.0
1402,surf,2018-10-24,241.71,,172.0
1402,surf,2018-10-24,528.16,,172.0
1402,surf,2018-10-25,287.59,,172.0
1402,surf,2018-10-25,405.13,,172.0
1402,surf,2018-10-26,731.83,,172.0
1402,surf,2018-10-27,217.96,,172.0
1402,surf,2018-10-27,34.61,,172.0
1402,surf,2018-10-27,191.59,,172.0
1402,surf,2018-10-27,0.0,,172.0
1402,surf,2018-10-28,414.59,,172.0
1402,surf,2018-10-28,0.0,,172.0
1402,surf,2018-10-28,276.57,,172.0
1402,surf,2018-10-30,0.0,,172.0
1402,surf,2018-11-01,0.0,,172.0
1402,surf,2018-11-02,276.61,,172.0
1402,surf,2018-11-03,133.4,,172.0
1402,surf,2018-11-03,52.17,,172.0
1402,surf,2018-11-03,0.0,,172.0
1402,surf,2018-11-05,322.95,,172.0
1402,surf,2018-11-05,334.01,,172.0
1402,surf,2018-11-06,537.66,,172.0
1402,surf,2018-11-06,204.84,,172.0
1402,surf,2018-11-07,377.91,,172.0
1402,surf,2018-11-07,0.0,,172.0
1402,surf,2018-11-07,0.0,,172.0
1402,surf,2018-11-07,345.2,,172.0
1402,surf,2018-11-09,238.63,,172.0
1402,surf,2018-11-09,0.0,,172.0
1402,surf,2018-11-10,362.74,,172.0
1402,surf,2018-11-10,187.93,,172.0
1402,surf,2018-11-10,409.99,,172.0
1402,surf,2018-11-11,440.35,,172.0
1402,surf,2018-11-11,102.31,,172.0
1402,surf,2018-11-12,73.4,,172.0
1402,surf,2018-11-13,568.56,,172.0
1402,surf,2018-11-13,468.32,,172.0
1402,surf,2018-11-13,207.75,,172.0
1402,surf,2018-11-13,447.48,,172.0
1402,surf,2018-11-13,197.92,,172.0
1402,surf,2018-11-13,495.81,,172.0
1402,surf,2018-11-14,423.13,,172.0
1402,surf,2018-11-14,0.0,,172.0
1402,surf,2018-11-15,235.43,,172.0
1402,surf,2018-11-17,74.82,,172.0
1402,surf,2018-11-17,69.41,,172.0
1402,surf,2018-11-19,517.88,,172.0
1402,surf,2018-11-20,177.55,,172.0
1402,surf,2018-11-21,251.46,,172.0
1402,surf,2018-11-22,671.32,,172.0
1402,surf,2018-11-22,540.21,,172.0
1402,surf,2018-11-22,582.44,,172.0
1402,surf,2018-11-24,284.32,,172.0
1402,surf,2018-11-25,402.76,,172.0
1402,surf,2018-11-26,449.24,,172.0
1402,surf,2018-11-27,504.18,,172.0
1402,surf,2018-11-27,140.16,,172.0
1402,surf,2018-11-27,293.8,,172.0
1402,surf,2018-11-27,0.0,,172.0
1402,surf,2018-11-27,368.25,,172.0
1402,surf,2018-11-27,257.44,,172.0
1402,surf,2018-11-28,258.66,,172.0
1402,surf,2018-11-28,0.0,,172.0
1402,surf,2018-11-28,353.35,,172.0
1402,surf,2018-11-29,0.0,,172.0
1402,surf,2018-11-29,27.69,,172.0
1402,surf,2018-11-30,153.46,,172.0
1402,surf,2018-12-01,154.82,,172.0
1402,surf,2018-12-01,335.1,,172.0
1402,surf,2018-12-02,0.0,,172.0
1402,surf,2018-12-03,251.93,,172.0
1402,surf,2018-12-04,373.86,,172.0
1402,surf,2018-12-04,137.11,,172.0
1402,surf,2018-12-05,365.02,,172.0
1402,surf,2018-12-06,477.3,,172.0
1402,surf,2018-12-06,783.68,,172.0
1402,surf,2018-12-06,709.38,,172.0
1402,surf,2018-12-06,784.27,,172.0
1402,surf,2018-12-07,318.31,,172.0
1402,surf,2018-12-08,370.42,,172.0
1402,surf,2018-12-10,677.11,,172.0
1402,surf,2018-12-10,203.55,,172.0
1402,surf,2018-12-10,452.49,,172.0
1402,surf,2018-12-10,46.28,,172.0
1402,surf,2018-12-11,419.66,,172.0
1402,surf,2018-12-12,0.0,,172.0
1402,surf,2018-12-12,353.86,,172.0
1402,surf,2018-12-13,317.9,,172.0
1402,surf,2018-12-15,182.81,,172.0
1402,surf,2018-12-15,0.0,,172.0
1402,surf,2018-12-16,457.17,,172.0
1402,surf,2018-12-16,0.0,,172.0
1402,surf,2018-12-17,220.88,,172.0
1402,surf,2018-12-18,1.31,,172.0
1402,surf,2018-12-19,223.59,,172.0
1402,surf,2018-12-19,183.21,,172.0
1402,surf,2018-12-19,623.28,,172.0
1402,surf,2018-12-21,843.78,,172.0
1402,surf,2018-12-22,549.44,,172.0
1402,surf,2018-12-22,455.1,,172.0
1402,surf,2018-12-22,817.28,,172.0
1402,surf,2018-12-23,869.94,,172.0
1402,surf,2018-12-23,50.75,,172.0
1402,surf,2018-12-23,0.0,,172.0
1402,surf,2018-12-23,0.0,,172.0
1402,surf,2018-12-25,590.81,,172.0
1402,surf,2018-12-25,237.68,,172.0
1402,surf,2018-12-28,0.0,,172.0
1402,surf,2018-12-28,523.22,,172.0
1402,surf,2018-12-29,323.09,,172.0
1402,surf,2018-12-29,599.05,,172.0
1402,surf,2018-12-29,494.31,,172.0
1402,surf,2018-12-30,215.05,,172.0
1404,surf,2018-08-05,622.84,60.0,410.0
1404,surf,2018-08-05,555.3,60.0,410.0
1404,surf,2018-08-05,291.22,60.0,410.0
1404,surf,2018-08-06,427.14,60.0,410.0
1404,surf,2018-08-07,522.44,60.0,410.0
1404,surf,2018-08-07,302.67,60.0,410.0
1404,surf,2018-08-08,623.54,60.0,410.0
1404,surf,2018-08-11,217.79,60.0,410.0
1404,surf,2018-08-12,482.62,60.0,410.0
1404,surf,2018-08-12,949.0,60.0,410.0
1404,surf,2018-08-13,375.08,60.0,410.0
1404,surf,2018-08-14,0.0,60.0,410.0
1404,surf,2018-08-14,755.53,60.0,410.0
1404,surf,2018-08-15,766.54,60.0,410.0
1404,surf,2018-08-15,996.21,60.0,410.0
1404,surf,2018-08-16,1052.68,60.0,410.0
1404,surf,2018-08-16,737.64,60.0,410.0
1404,surf,2018-08-17,1017.05,60.0,410.0
1404,surf,2018-08-17,433.69,60.0,410.0
1404,surf,2018-08-17,612.55,60.0,410.0
1404,surf,2018-08-18,638.31,60.0,410.0
1404,surf,2018-08-19,816.33,60.0,410.0
1404,surf,2018-08-19,659.54,60.0,410.0
1404,surf,2018-08-19,263.97,60.0,410.0
1404,surf,2018-08-21,321.71,60.0,410.0
1404,surf,2018-08-22,127.37,60.0,410.0
1404,surf,2018-08-22,459.99,60.0,410.0
1404,surf,2018-08-24,832.58,60.0,410.0
1404,surf,2018-08-24,562.22,60.0,410.0
1404,surf,2018-08-27,482.49,60.0,410.0
1404,surf,2018-08-27,1018.42,60.0,410.0
1404,surf,2018-08-27,837.85,60.0,410.0
1404,surf,2018-08-28,792.16,60.0,410.0
1404,surf,2018-08-30,574.86,60.0,410.0
1404,surf,2018-08-31,694.82,60.0,410.0
1404,surf,2018-08-31,393.5,60.0,410.0
1404,surf,2018-09-01,0.0,60.0,410.0
1404,surf,2018-09-02,130.24,60.0,410.0
1404,surf,2018-09-03,459.63,60.0,410.0
1404,surf,2018-09-03,246.91,60.0,410.0
1404,surf,2018-09-05,406.13,60.0,410.0
1404,surf,2018-09-06,712.09,60.0,410.0
1404,surf,2018-09-06,329.39,60.0,410.0
1404,surf,2018-09-06,727.14,60.0,410.0
1404,surf,2018-09-09,133.8,60.0,410.0
1404,surf,2018-09-10,447.95,60.0,410.0
1404,surf,2018-09-11,791.34,60.0,410.0
1404,surf,2018-09-11,293.37,60.0,410.0
1404,surf,2018-09-12,462.58,60.0,410.0
1404,surf,2018-09-13,712.83,60.0,410.0
1404,surf,2018-09-14,418.54,60.0,410.0
1404,surf,2018-09-14,501.9,60.0,410.0
1404,surf,2018-09-14,1067.54,60.0,410.0
1404,surf,2018-09-15,257.03,60.0,410.0
1404,surf,2018-09-15,374.75,60.0,410.0
1404,surf,2018-09-16,366.48,60.0,410.0
1404,surf,2018-09-16,605.86,60.0,410.0
1404,surf,2018-09-16,847.67,60.0,410.0
1404,surf,2018-09-17,290.58,60.0,410.0
1404,surf,2018-09-18,544.54,60.0,410.0
1404,surf,2018-09-18,473.24,60.0,410.0
1404,surf,2018-09-19,724.92,60.0,410.0
1404,surf,2018-09-23,231.84,60.0,410.0
1404,surf,2018-09-23,334.38,60.0,410.0
1404,surf,2018-09-23,308.55,60.0,410.0
1404,surf,2018-09-24,803.49,60.0,410.0
1404,surf,2018-09-24,535.53,60.0,410.0
1404,surf,2018-09-25,780.96,60.0,410.0
1404,surf,2018-09-25,374.2,60.0,410.0
1404,surf,2018-09-28,376.57,60.0,410.0
1404,surf,2018-09-28,400.83,60.0,410.0
1404,surf,2018-09-29,189.09,60.0,410.0
1404,surf,2018-09-30,770.07,60.0,410.0
1404,surf,2018-10-01,244.19,60.0,410.0
1404,surf,2018-10-01,672.92,60.0,410.0
1404,surf,2018-10-01,697.7,60.0,410.0
1404,surf,2018-10-01,542.24,60.0,410.0
1404,surf,2018-10-01,732.88,60.0,410.0
1404,surf,2018-10-01,99.62,60.0,410.0
1404,surf,2018-10-02,490.82,60.0,410.0
1404,surf,2018-10-02,352.59,60.0,410.0
1404,surf,2018-10-02,863.42,60.0,410.0
1404,surf,2018-10-03,510.1,60.0,410.0
1404,surf,2018-10-06,693.32,60.0,410.0
1404,surf,2018-10-07,379.63,60.0,410.0
1404,surf,2018-10-09,297.05,60.0,410.0
1404,surf,2018-10-09,414.56,60.0,410.0
1404,surf,2018-10-10,1269.48,60.0,410.0
1404,surf,2018-10-10,795.46,60.0,410.0
1404,surf,2018-10-12,587.13,60.0,410.0
1404,surf,2018-10-12,991.75,60.0,410.0
1404,surf,2018-10-13,517.29,60.0,410.0
1404,surf,2018-10-14,460.39,60.0,410.0
1404,surf,2018-10-14,61.8,60.0,410.0
1404,surf,2018-10-15,798.57,60.0,410.0
1404,surf,2018-10-15,407.5,60.0,410.0
1404,surf,2018-10-16,919.02,60.0,410.0
1404,surf,2018-10-17,814.07,60.0,410.0
1404,surf,2018-10-18,777.52,60.0,410.0
1404,surf,2018-10-18,136.52,60.0,410.0
1404,surf,2018-10-21,721.94,60.0,410.0
1404,surf,2018-10-21,747.18,60.0,410.0
1404,surf,2018-10-21,616.95,60.0,410.0
1404,surf,2018-10-23,364.28,60.0,410.0
1404,surf,2018-10-23,470.12,60.0,410.0
1404,surf,2018-10-23,456.29,60.0,410.0
1404,surf,2018-10-25,852.21,60.0,410.0
1404,surf,2018-10-26,706.85,60.0,410.0
1404,surf,2018-10-27,542.17,60.0,410.0
1404,surf,2018-10-29,635.97,60.0,410.0
1404,surf,2018-10-29,724.25,60.0,410.0
1404,surf,2018-10-30,474.79,60.0,410.0
1404,surf,2018-10-30,429.07,60.0,410.0
1404,surf,2018-10-31,614.61,60.0,410.0
1404,surf,2018-11-02,726.3,60.0,410.0
1404,surf,2018-11-04,538.23,60.0,410.0
1404,surf,2018-11-05,571.26,60.0,410.0
1404,surf,2018-11-05,92.93,60.0,410.0
1404,surf,2018-11-07,7.84,60.0,410.0
1404,surf,2018-11-08,333.16,60.0,410.0
1404,surf,2018-11-08,613.22,60.0,410.0
1404,surf,2018-11-09,174.38,60.0,410.0
1404,surf,2018-11-11,583.17,60.0,410.0
1404,surf,2018-11-13,415.08,60.0,410.0
1404,surf,2018-11-13,860.15,60.0,410.0
1404,surf,2018-11-14,1129.07,60.0,410.0
1404,surf,2018-11-14,453.62,60.0,410.0
1404,surf,2018-11-15,851.59,60.0,410.0
1404,surf,2018-11-16,322.09,60.0,410.0
1404,surf,2018-11-19,326.5,60.0,410.0
1404,surf,2018-11-20,63.25,60.0,410.0
1404,surf,2018-11-22,566.93,60.0,410.0
1404,surf,2018-11-22,660.93,60.0,410.0
1404,surf,2018-11-22,310.64,60.0,410.0
1404,surf,2018-11-23,486.49,60.0,410.0
1404,surf,2018-11-23,1053.7,60.0,410.0
1404,surf,2018-11-24,93.76,60.0,410.0
1404,surf,2018-11-25,302.33,60.0,410.0
1404,surf,2018-11-25,903.66,60.0,410.0
1404,surf,2018-11-28,285.87,60.0,410.0
1404,surf,2018-11-29,374.41,60.0,410.0
1404,surf,2018-11-29,40.3,60.0,410.0
1404,surf,2018-11-30,756.21,60.0,410.0
1404,surf,2018-12-01,454.05,60.0,410.0
1404,surf,2018-12-01,710.94,60.0,410.0
1404,surf,2018-12-02,442.13,60.0,410.0
1404,surf,2018-12-02,366.8,60.0,410.0
1404,surf,2018-12-04,178.9,60.0,410.0
1404,surf,2018-12-05,818.59,60.0,410.0
1404,surf,2018-12-06,635.54,60.0,410.0
1404,surf,2018-12-07,499.4,60.0,410.0
1404,surf,2018-12-07,920.53,60.0,410.0
1404,surf,2018-12-07,175.02,60.0,410.0
1404,surf,2018-12-07,511.53,60.0,410.0
1404,surf,2018-12-08,240.24,60.0,410.0
1404,surf,2018-12-08,500.8,60.0,410.0
1404,surf,2018-12-08,599.36,60.0,410.0
1404,surf,2018-12-09,1231.6,60.0,410.0
1404,surf,2018-12-10,618.44,60.0,410.0
1404,surf,2018-12-10,556.56,60.0,410.0
1404,surf,2018-12-10,681.48,60.0,410.0
1404,surf,2018-12-10,200.78,60.0,410.0
1404,surf,2018-12-11,390.03,60.0,410.0
1404,surf,2018-12-11,582.0,60.0,410.0
1404,surf,2018-12-13,803.58,60.0,410.0
1404,surf,2018-12-13,120.68,60.0,410.0
1404,surf,2018-12-15,715.96,60.0,410.0
1404,surf,2018-12-15,1636.47,60.0,410.0
1404,surf,2018-12-15,1002.05,60.0,410.0
1404,surf,2018-12-16,657.85,60.0,410.0
1404,surf,2018-12-16,1053.44,60.0,410.0
1404,surf,2018-12-17,360.62,60.0,410.0
1404,surf,2018-12-19,433.35,60.0,410.0
1404,surf,2018-12-19,727.14,60.0,410.0
1404,surf,2018-12-22,900.69,60.0,410.0
1404,surf,2018-12-23,5.47,60.0,410.0
1404,surf,2018-12-27,0.0,60.0,410.0
1404,surf,2018-12-28,357.78,60.0,410.0
1404,surf,2018-12-29,437.23,60.0,410.0
1404,surf,2018-12-29,41.99,60.0,410.0
1404,surf,2018-12-29,0.0,60.0,410.0
1404,surf,2018-12-29,384.06,60.0,410.0
1404,surf,2018-12-29,473.59,60.0,410.0
1406,surf,2018-03-29,416.07,,540.0
1406,surf,2018-03-30,6.25,,540.0
1406,surf,2018-03-31,693.26,,540.0
1406,surf,2018-03-31,171.74,,540.0
1406,surf,2018-03-31,0.0,,540.0
1406,surf,2018-04-02,664.76,,540.0
1406,surf,2018-04-02,458.71,,540.0
1406,surf,2018-04-02,0.0,,540.0
1406,surf,2018-04-03,157.56,,540.0
1406,surf,2018-04-03,849.35,,540.0
1406,surf,2018-04-04,133.81,,540.0
1406,surf,2018-04-05,178.45,,540.0
1406,surf,2018-04-06,796.64,,540.0
1406,surf,2018-04-07,685.18,,540.0
1406,surf,2018-04-07,641.6,,540.0
1406,surf,2018-04-08,464.05,,540.0
1406,surf,2018-04-08,916.0,,540.0
1406,surf,2018-04-08,597.52,,540.0
1406,surf,2018-04-09,63.76,,540.0
1406,surf,2018-04-09,168.76,,540.0
1406,surf,2018-04-10,771.71,,540.0
1406,surf,2018-04-10,353.25,,540.0
1406,surf,2018-04-11,0.0,,540.0
1406,surf,2018-04-11,71.44,,540.0
1406,surf,2018-04-12,0.0,,540.0
1406,surf,2018-04-12,191.52,,540.0
1406,surf,2018-04-12,128.56,,540.0
1406,surf,2018-04-12,527.19,,540.0
1406,surf,2018-04-12,221.01,,540.0
1406,surf,2018-04-12,0.0,,540.0
1406,surf,2018-04-13,371.69,,540.0
1406,surf,2018-04-16,308.7,,540.0
1406,surf,2018-04-17,584.92,,540.0
1406,surf,2018-04-18,0.0,,540.0
1406,surf,2018-04-18,0.0,,540.0
1406,surf,2018-04-18,573.47,,540.0
1406,surf,2018-04-19,151.01,,540.0
1406,surf,2018-04-20,405.84,,540.0
1406,surf,2018-04-21,440.59,,540.0
1406,surf,2018-04-22,700.86,,540.0
1406,surf,2018-04-22,250.05,,540.0
1406,surf,2018-04-25,0.0,,540.0
1406,surf,2018-04-25,541.75,,540.0
1406,surf,2018-04-25,303.94,,540.0
1406,surf,2018-04-25,71.07,,540.0
1406,surf,2018-04-26,650.73,,540.0
1406,surf,2018-04-26,970.04,,540.0
1406,surf,2018-04-27,1215.5,,540.0
1406,surf,2018-04-28,385.46,,540.0
1406,surf,2018-04-28,0.0,,540.0
1406,surf,2018-04-28,238.04,,540.0
1406,surf,2018-04-29,664.73,,540.0
1406,surf,2018-04-29,961.21,,540.0
1406,surf,2018-04-30,20.39,,540.0
1406,surf,2018-04-30,341.54,,540.0
1406,surf,2018-05-01,412.84,,540.0
1406,surf,2018-05-02,354.76,,540.0
1406,surf,2018-05-02,71.93,,540.0
1406,surf,2018-05-03,293.93,,540.0
1406,surf,2018-05-03,0.0,,540.0
1406,surf,2018-05-03,543.43,,540.0
1406,surf,2018-05-03,299.36,,540.0
1406,surf,2018-05-04,0.0,,540.0
1406,surf,2018-05-04,257.74,,540.0
1406,surf,2018-05-04,469.64,,540.0
1406,surf,2018-05-05,0.0,,540.0
1406,surf,2018-05-05,390.94,,540.0
1406,surf,2018-05-05,0.0,,540.0
1406,surf,2018-05-06,0.0,,540.0
1406,surf,2018-05-07,40.68,,540.0
1406,surf,2018-05-07,357.29,,540.0
1406,surf,2018-05-07,186.78,,540.0
1406,surf,2018-05-07,107.77,,540.0
1406,surf,2018-05-08,0.0,,540.0
1406,surf,2018-05-09,58.06,,540.0
1406,surf,2018-05-10,386.81,,540.0
1406,surf,2018-05-10,517.75,,540.0
1406,surf,2018-05-10,22.72,,540.0
1406,surf,2018-05-11,405.08,,540.0
1406,surf,2018-05-11,267.48,,540.0
1406,surf,2018-05-12,689.7,,540.0
1406,surf,2018-05-12,698.0,,540.0
1406,surf,2018-05-12,0.0,,540.0
1406,surf,2018-05-14,478.43,,540.0
1406,surf,2018-05-15,12.72,,540.0
1406,surf,2018-05-16,552.35,,540.0
1406,surf,2018-05-18,369.95,,540.0
1406,surf,2018-05-19,596.39,,540.0
1406,surf,2018-05-20,356.11,,540.0
1406,surf,2018-05-20,4.81,,540.0
1406,surf,2018-05-22,686.06,,540.0
1406,surf,2018-05-23,165.72,,540.0
1406,surf,2018-05-23,149.14,,540.0
1406,surf,2018-05-24,148.28,,540.0
1406,surf,2018-05-24,0.0,,540.0
1406,surf,2018-05-24,0.0,,540.0
1406,surf,2018-05-24,508.62,,540.0
1406,surf,2018-05-24,0.0,,540.0
