user_id,plan,session_date,mb_used,total_messages_used,total_minutes
1445,ultimate,2018-05-14,323.9,84.0,354.0
1445,ultimate,2018-05-15,293.81,84.0,354.0
1445,ultimate,2018-05-15,25.78,84.0,354.0
1445,ultimate,2018-05-15,253.06,84.0,354.0
1445,ultimate,2018-05-15,361.97,84.0,354.0
1445,ultimate,2018-05-16,470.93,84.0,354.0
1445,ultimate,2018-05-16,463.18,84.0,354.0
1445,ultimate,2018-05-18,659.27,84.0,354.0
1445,ultimate,2018-05-18,531.37,84.0,354.0
1445,ultimate,2018-05-19,826.35,84.0,354.0
1445,ultimate,2018-05-19,358.12,84.0,354.0
1445,ultimate,2018-05-21,391.71,84.0,354.0
1445,ultimate,2018-05-21,0.0,84.0,354.0
1445,ultimate,2018-05-23,483.2,84.0,354.0
1445,ultimate,2018-05-24,383.92,84.0,354.0
1445,ultimate,2018-05-25,274.99,84.0,354.0
1445,ultimate,2018-05-25,0.0,84.0,354.0
1445,ultimate,2018-05-26,184.57,84.0,354.0
1445,ultimate,2018-05-26,559.26,84.0,354.0
1445,ultimate,2018-05-26,325.82,84.0,354.0
1445,ultimate,2018-05-27,290.11,84.0,354.0
1445,ultimate,2018-05-28,810.31,84.0,354.0
1445,ultimate,2018-05-28,173.26,84.0,354.0
1445,ultimate,2018-05-29,0.0,84.0,354.0
1445,ultimate,2018-05-29,442.33,84.0,354.0
1445,ultimate,2018-05-30,581.48,84.0,354.0
1445,ultimate,2018-06-01,633.13,84.0,354.0
1445,ultimate,2018-06-01,0.0,84.0,354.0
1445,ultimate,2018-06-01,422.49,84.0,354.0
1445,ultimate,2018-06-02,549.79,84.0,354.0
1445,ultimate,2018-06-02,0.0,84.0,354.0
1445,ultimate,2018-06-03,776.2,84.0,354.0
1445,ultimate,2018-06-03,0.0,84.0,354.0
1445,ultimate,2018-06-03,0.0,84.0,354.0
1445,ultimate,2018-06-04,367.28,84.0,354.0
1445,ultimate,2018-06-04,60.01,84.0,354.0
1445,ultimate,2018-06-04,527.54,84.0,354.0
1445,ultimate,2018-06-04,880.09,84.0,354.0
1445,ultimate,2018-06-04,183.01,84.0,354.0
1445,ultimate,2018-06-06,283.53,84.0,354.0
1445,ultimate,2018-06-06,0.0,84.0,354.0
1445,ultimate,2018-06-07,685.3,84.0,354.0
1445,ultimate,2018-06-09,1146.56,84.0,354.0
1445,ultimate,2018-06-09,717.2,84.0,354.0
1445,ultimate,2018-06-09,673.84,84.0,354.0
1445,ultimate,2018-06-10,287.15,84.0,354.0
1445,ultimate,2018-06-10,124.33,84.0,354.0
1445,ultimate,2018-06-11,14.89,84.0,354.0
1445,ultimate,2018-06-11,174.85,84.0,354.0
1445,ultimate,2018-06-12,677.71,84.0,354.0
1445,ultimate,2018-06-12,0.0,84.0,354.0
1445,ultimate,2018-06-14,280.12,84.0,354.0
1445,ultimate,2018-06-15,604.34,84.0,354.0
1445,ultimate,2018-06-15,58.68,84.0,354.0
1445,ultimate,2018-06-15,0.0,84.0,354.0
1445,ultimate,2018-06-16,375.88,84.0,354.0
1445,ultimate,2018-06-17,425.44,84.0,354.0
1445,ultimate,2018-06-18,71.79,84.0,354.0
1445,ultimate,2018-06-18,588.27,84.0,354.0
1445,ultimate,2018-06-20,275.72,84.0,354.0
1445,ultimate,2018-06-21,460.46,84.0,354.0
1445,ultimate,2018-06-24,155.22,84.0,354.0
1445,ultimate,2018-06-24,815.61,84.0,354.0
1445,ultimate,2018-06-24,218.21,84.0,354.0
1445,ultimate,2018-06-26,398.01,84.0,354.0
1445,ultimate,2018-06-27,389.33,84.0,354.0
1445,ultimate,2018-06-28,348.53,84.0,354.0
1445,ultimate,2018-06-28,155.19,84.0,354.0
1445,ultimate,2018-07-02,15.09,84.0,354.0
1445,ultimate,2018-07-02,223.9,84.0,354.0
1445,ultimate,2018-07-04,282.51,84.0,354.0
1445,ultimate,2018-07-05,515.78,84.0,354.0
1445,ultimate,2018-07-05,195.67,84.0,354.0
1445,ultimate,2018-07-05,126.23,84.0,354.0
1445,ultimate,2018-07-06,141.8,84.0,354.0
1445,ultimate,2018-07-07,578.8,84.0,354.0
1445,ultimate,2018-07-08,595.23,84.0,354.0
1445,ultimate,2018-07-09,364.24,84.0,354.0
1445,ultimate,2018-07-09,849.04,84.0,354.0
1445,ultimate,2018-07-09,172.17,84.0,354.0
1445,ultimate,2018-07-10,399.66,84.0,354.0
1445,ultimate,2018-07-11,98.27,84.0,354.0
1445,ultimate,2018-07-12,0.0,84.0,354.0
1445,ultimate,2018-07-13,413.95,84.0,354.0
1445,ultimate,2018-07-14,24.17,84.0,354.0
1445,ultimate,2018-07-16,384.75,84.0,354.0
1445,ultimate,2018-07-17,473.28,84.0,354.0
1445,ultimate,2018-07-18,968.99,84.0,354.0
1445,ultimate,2018-07-20,394.95,84.0,354.0
1445,ultimate,2018-07-21,322.86,84.0,354.0
1445,ultimate,2018-07-21,336.03,84.0,354.0
1445,ultimate,2018-07-22,311.74,84.0,354.0
1445,ultimate,2018-07-23,39.56,84.0,354.0
1445,ultimate,2018-07-24,407.75,84.0,354.0
1445,ultimate,2018-07-24,391.87,84.0,354.0
1445,ultimate,2018-07-25,0.0,84.0,354.0
1445,ultimate,2018-07-25,590.19,84.0,354.0
1445,ultimate,2018-07-26,0.0,84.0,354.0
1445,ultimate,2018-07-27,375.36,84.0,354.0
1445,ultimate,2018-07-27,167.75,84.0,354.0
1445,ultimate,2018-07-28,96.53,84.0,354.0
1445,ultimate,2018-07-29,177.79,84.0,354.0
1445,ultimate,2018-07-30,390.29,84.0,354.0
1445,ultimate,2018-08-01,605.55,84.0,354.0
1445,ultimate,2018-08-02,483.58,84.0,354.0
1445,ultimate,2018-08-03,0.0,84.0,354.0
1445,ultimate,2018-08-04,350.19,84.0,354.0
1445,ultimate,2018-08-05,760.24,84.0,354.0
1445,ultimate,2018-08-05,0.0,84.0,354.0
1445,ultimate,2018-08-05,28.57,84.0,354.0
1445,ultimate,2018-08-05,600.26,84.0,354.0
1445,ultimate,2018-08-07,275.21,84.0,354.0
1445,ultimate,2018-08-08,656.75,84.0,354.0
1445,ultimate,2018-08-09,87.03,84.0,354.0
1445,ultimate,2018-08-09,153.57,84.0,354.0
1445,ultimate,2018-08-10,685.09,84.0,354.0
1445,ultimate,2018-08-12,141.2,84.0,354.0
1445,ultimate,2018-08-12,308.12,84.0,354.0
1445,ultimate,2018-08-13,405.5,84.0,354.0
1445,ultimate,2018-08-13,381.77,84.0,354.0
1445,ultimate,2018-08-14,147.41,84.0,354.0
1445,ultimate,2018-08-16,467.74,84.0,354.0
1445,ultimate,2018-08-16,718.4,84.0,354.0
1445,ultimate,2018-08-17,59.15,84.0,354.0
1445,ultimate,2018-08-17,541.93,84.0,354.0
1445,ultimate,2018-08-17,508.32,84.0,354.0
1445,ultimate,2018-08-18,334.98,84.0,354.0
1445,ultimate,2018-08-18,0.0,84.0,354.0
1445,ultimate,2018-08-19,443.37,84.0,354.0
1445,ultimate,2018-08-20,252.16,84.0,354.0
1445,ultimate,2018-08-21,415.33,84.0,354.0
1445,ultimate,2018-08-22,289.0,84.0,354.0
1445,ultimate,2018-08-23,686.3,84.0,354.0
1445,ultimate,2018-08-24,854.44,84.0,354.0
1445,ultimate,2018-08-25,495.28,84.0,354.0
1445,ultimate,2018-08-25,537.7,84.0,354.0
1445,ultimate,2018-08-27,69.38,84.0,354.0
1445,ultimate,2018-08-27,40.62,84.0,354.0
1445,ultimate,2018-08-29,530.32,84.0,354.0
1445,ultimate,2018-08-29,0.0,84.0,354.0
1445,ultimate,2018-08-30,543.88,84.0,354.0
1445,ultimate,2018-08-30,0.0,84.0,354.0
1445,ultimate,2018-08-30,241.25,84.0,354.0
1445,ultimate,2018-08-31,80.53,84.0,354.0
1445,ultimate,2018-09-01,38.58,84.0,354.0
1445,ultimate,2018-09-01,433.81,84.0,354.0
1445,ultimate,2018-09-01,645.5,84.0,354.0
1445,ultimate,2018-09-02,361.99,84.0,354.0
1445,ultimate,2018-09-03,316.67,84.0,354.0
1445,ultimate,2018-09-04,877.08,84.0,354.0
1445,ultimate,2018-09-04,527.45,84.0,354.0
1445,ultimate,2018-09-04,0.0,84.0,354.0
1445,ultimate,2018-09-05,461.08,84.0,354.0
1445,ultimate,2018-09-06,94.0,84.0,354.0
1445,ultimate,2018-09-06,62.58,84.0,354.0
1445,ultimate,2018-09-07,508.26,84.0,354.0
1445,ultimate,2018-09-07,964.79,84.0,354.0
1445,ultimate,2018-09-10,0.0,84.0,354.0
1445,ultimate,2018-09-11,418.22,84.0,354.0
1445,ultimate,2018-09-12,289.98,84.0,354.0
1445,ultimate,2018-09-12,126.37,84.0,354.0
1445,ultimate,2018-09-13,210.45,84.0,354.0
1445,ultimate,2018-09-14,544.06,84.0,354.0
1445,ultimate,2018-09-15,0.0,84.0,354.0
1445,ultimate,2018-09-15,258.03,84.0,354.0
1445,ultimate,2018-09-16,459.09,84.0,354.0
1450,ultimate,2018-12-01,564.38,82.0,94.0
1450,ultimate,2018-12-02,508.88,82.0,94.0
1450,ultimate,2018-12-04,1185.11,82.0,94.0
1450,ultimate,2018-12-04,261.54,82.0,94.0
1450,ultimate,2018-12-06,709.63,82.0,94.0
1450,ultimate,2018-12-06,596.47,82.0,94.0
1450,ultimate,2018-12-07,295.17,82.0,94.0
1450,ultimate,2018-12-07,469.48,82.0,94.0
1450,ultimate,2018-12-07,0.0,82.0,94.0
1450,ultimate,2018-12-07,266.37,82.0,94.0
1450,ultimate,2018-12-08,157.08,82.0,94.0
1450,ultimate,2018-12-08,388.85,82.0,94.0
1450,ultimate,2018-12-09,539.24,82.0,94.0
1450,ultimate,2018-12-09,256.07,82.0,94.0
1450,ultimate,2018-12-09,457.4,82.0,94.0
1450,ultimate,2018-12-09,0.0,82.0,94.0
1450,ultimate,2018-12-10,1131.99,82.0,94.0
1450,ultimate,2018-12-10,262.97,82.0,94.0
1450,ultimate,2018-12-11,244.96,82.0,94.0
1450,ultimate,2018-12-12,332.14,82.0,94.0
1450,ultimate,2018-12-12,616.64,82.0,94.0
1450,ultimate,2018-12-13,149.05,82.0,94.0
1450,ultimate,2018-12-13,405.31,82.0,94.0
1450,ultimate,2018-12-14,265.78,82.0,94.0
1450,ultimate,2018-12-14,0.0,82.0,94.0
1450,ultimate,2018-12-15,204.55,82.0,94.0
1450,ultimate,2018-12-15,751.82,82.0,94.0
1450,ultimate,2018-12-16,435.49,82.0,94.0
1450,ultimate,2018-12-16,0.0,82.0,94.0
1450,ultimate,2018-12-17,453.56,82.0,94.0
1450,ultimate,2018-12-17,0.0,82.0,94.0
1450,ultimate,2018-12-18,224.25,82.0,94.0
1450,ultimate,2018-12-19,375.9,82.0,94.0
1450,ultimate,2018-12-19,249.29,82.0,94.0
1450,ultimate,2018-12-20,363.44,82.0,94.0
1450,ultimate,2018-12-21,0.0,82.0,94.0
1450,ultimate,2018-12-21,304.48,82.0,94.0
1450,ultimate,2018-12-22,114.02,82.0,94.0
1450,ultimate,2018-12-23,450.7,82.0,94.0
1450,ultimate,2018-12-25,163.09,82.0,94.0
1450,ultimate,2018-12-26,527.65,82.0,94.0
1450,ultimate,2018-12-26,294.65,82.0,94.0
1450,ultimate,2018-12-28,627.65,82.0,94.0
1450,ultimate,2018-12-28,460.91,82.0,94.0
1450,ultimate,2018-12-28,283.33,82.0,94.0
1450,ultimate,2018-12-28,545.26,82.0,94.0
1450,ultimate,2018-12-29,0.0,82.0,94.0
1450,ultimate,2018-12-29,193.92,82.0,94.0
1450,ultimate,2018-12-30,155.01,82.0,94.0
1450,ultimate,2018-12-31,0.0,82.0,94.0
1450,ultimate,2018-12-31,248.76,82.0,94.0
1451,ultimate,2018-08-13,45.87,245.0,335.0
1451,ultimate,2018-08-14,478.12,245.0,335.0
1451,ultimate,2018-08-15,13.81,245.0,335.0
1451,ultimate,2018-08-16,177.44,245.0,335.0
1451,ultimate,2018-08-17,0.0,245.0,335.0
1451,ultimate,2018-08-17,784.43,245.0,335.0
1451,ultimate,2018-08-18,250.83,245.0,335.0
1451,ultimate,2018-08-20,88.54,245.0,335.0
1451,ultimate,2018-08-20,536.98,245.0,335.0
1451,ultimate,2018-08-21,15.8,245.0,335.0
1451,ultimate,2018-08-21,0.0,245.0,335.0
1451,ultimate,2018-08-22,312.91,245.0,335.0
1451,ultimate,2018-08-22,0.0,245.0,335.0
1451,ultimate,2018-08-22,0.0,245.0,335.0
1451,ultimate,2018-08-23,162.8,245.0,335.0
1451,ultimate,2018-08-23,0.0,245.0,335.0
1451,ultimate,2018-08-25,1016.97,245.0,335.0
1451,ultimate,2018-08-25,255.35,245.0,335.0
1451,ultimate,2018-08-26,0.0,245.0,335.0
1451,ultimate,2018-08-26,208.09,245.0,335.0
1451,ultimate,2018-08-27,178.86,245.0,335.0
1451,ultimate,2018-08-27,70.56,245.0,335.0
1451,ultimate,2018-08-27,783.37,245.0,335.0
1451,ultimate,2018-08-28,121.98,245.0,335.0
1451,ultimate,2018-08-29,296.6,245.0,335.0
1451,ultimate,2018-08-29,350.86,245.0,335.0
1451,ultimate,2018-09-01,523.89,245.0,335.0
1451,ultimate,2018-09-01,0.0,245.0,335.0
1451,ultimate,2018-09-03,0.0,245.0,335.0
1451,ultimate,2018-09-03,0.0,245.0,335.0
1451,ultimate,2018-09-03,438.54,245.0,335.0
1451,ultimate,2018-09-04,0.0,245.0,335.0
1451,ultimate,2018-09-04,125.28,245.0,335.0
1451,ultimate,2018-09-09,367.55,245.0,335.0
1451,ultimate,2018-09-10,0.0,245.0,335.0
1451,ultimate,2018-09-11,393.86,245.0,335.0
1451,ultimate,2018-09-11,566.63,245.0,335.0
1451,ultimate,2018-09-12,348.86,245.0,335.0
1451,ultimate,2018-09-13,676.72,245.0,335.0
1451,ultimate,2018-09-14,0.0,245.0,335.0
1451,ultimate,2018-09-14,267.59,245.0,335.0
1451,ultimate,2018-09-15,0.0,245.0,335.0
1451,ultimate,2018-09-16,363.12,245.0,335.0
1451,ultimate,2018-09-16,603.07,245.0,335.0
1451,ultimate,2018-09-17,596.24,245.0,335.0
1451,ultimate,2018-09-18,367.13,245.0,335.0
1451,ultimate,2018-09-19,708.64,245.0,335.0
1451,ultimate,2018-09-20,389.23,245.0,335.0
1451,ultimate,2018-09-22,64.09,245.0,335.0
1451,ultimate,2018-09-22,873.44,245.0,335.0
1451,ultimate,2018-09-24,96.3,245.0,335.0
1451,ultimate,2018-09-25,224.58,245.0,335.0
1451,ultimate,2018-09-25,130.82,245.0,335.0
1451,ultimate,2018-09-26,558.27,245.0,335.0
1451,ultimate,2018-09-26,326.92,245.0,335.0
1451,ultimate,2018-09-27,366.83,245.0,335.0
1451,ultimate,2018-09-27,322.93,245.0,335.0
1451,ultimate,2018-09-27,11.78,245.0,335.0
1451,ultimate,2018-09-28,25.34,245.0,335.0
1451,ultimate,2018-09-28,327.56,245.0,335.0
1451,ultimate,2018-09-29,753.28,245.0,335.0
1451,ultimate,2018-09-30,329.28,245.0,335.0
1451,ultimate,2018-09-30,168.73,245.0,335.0
1451,ultimate,2018-09-30,635.16,245.0,335.0
1451,ultimate,2018-10-01,624.54,245.0,335.0
1451,ultimate,2018-10-01,672.23,245.0,335.0
1451,ultimate,2018-10-04,143.05,245.0,335.0
1451,ultimate,2018-10-05,323.09,245.0,335.0
1451,ultimate,2018-10-05,166.51,245.0,335.0
1451,ultimate,2018-10-07,247.17,245.0,335.0
1451,ultimate,2018-10-08,891.15,245.0,335.0
1451,ultimate,2018-10-08,174.81,245.0,335.0
1451,ultimate,2018-10-08,211.79,245.0,335.0
1451,ultimate,2018-10-08,645.41,245.0,335.0
1451,ultimate,2018-10-09,255.63,245.0,335.0
1451,ultimate,2018-10-09,902.78,245.0,335.0
1451,ultimate,2018-10-10,0.0,245.0,335.0
1451,ultimate,2018-10-10,214.59,245.0,335.0
1451,ultimate,2018-10-11,122.75,245.0,335.0
1451,ultimate,2018-10-11,265.46,245.0,335.0
1451,ultimate,2018-10-12,95.71,245.0,335.0
1451,ultimate,2018-10-14,409.7,245.0,335.0
1451,ultimate,2018-10-14,511.22,245.0,335.0
1451,ultimate,2018-10-15,42.4,245.0,335.0
1451,ultimate,2018-10-16,0.0,245.0,335.0
1451,ultimate,2018-10-16,217.53,245.0,335.0
1451,ultimate,2018-10-17,455.9,245.0,335.0
1451,ultimate,2018-10-17,110.53,245.0,335.0
1451,ultimate,2018-10-17,598.21,245.0,335.0
1451,ultimate,2018-10-18,677.23,245.0,335.0
1451,ultimate,2018-10-19,314.18,245.0,335.0
1451,ultimate,2018-10-21,292.32,245.0,335.0
1451,ultimate,2018-10-21,217.81,245.0,335.0
1451,ultimate,2018-10-22,599.39,245.0,335.0
1451,ultimate,2018-10-23,425.96,245.0,335.0
1451,ultimate,2018-10-24,139.44,245.0,335.0
1451,ultimate,2018-10-25,173.06,245.0,335.0
1451,ultimate,2018-10-25,337.71,245.0,335.0
1451,ultimate,2018-10-26,519.41,245.0,335.0
1451,ultimate,2018-10-26,146.39,245.0,335.0
1451,ultimate,2018-10-26,253.96,245.0,335.0
1451,ultimate,2018-10-27,319.5,245.0,335.0
1451,ultimate,2018-10-30,823.34,245.0,335.0
1451,ultimate,2018-11-02,0.0,245.0,335.0
1451,ultimate,2018-11-02,500.68,245.0,335.0
1451,ultimate,2018-11-03,489.81,245.0,335.0
1451,ultimate,2018-11-03,59.3,245.0,335.0
1451,ultimate,2018-11-04,1067.22,245.0,335.0
1451,ultimate,2018-11-04,495.87,245.0,335.0
1451,ultimate,2018-11-06,0.0,245.0,335.0
1451,ultimate,2018-11-07,176.91,245.0,335.0
1451,ultimate,2018-11-08,225.36,245.0,335.0
1451,ultimate,2018-11-08,403.61,245.0,335.0
1451,ultimate,2018-11-09,585.33,245.0,335.0
1451,ultimate,2018-11-09,20.82,245.0,335.0
1451,ultimate,2018-11-12,119.76,245.0,335.0
1451,ultimate,2018-11-12,284.76,245.0,335.0
1451,ultimate,2018-11-13,393.77,245.0,335.0
1451,ultimate,2018-11-17,424.11,245.0,335.0
1451,ultimate,2018-11-18,553.82,245.0,335.0
1451,ultimate,2018-11-20,244.84,245.0,335.0
1451,ultimate,2018-11-21,487.48,245.0,335.0
1451,ultimate,2018-11-21,930.85,245.0,335.0
1451,ultimate,2018-11-22,283.75,245.0,335.0
1451,ultimate,2018-11-23,0.0,245.0,335.0
1451,ultimate,2018-11-23,609.73,245.0,335.0
1451,ultimate,2018-11-23,428.31,245.0,335.0
1451,ultimate,2018-11-24,23.83,245.0,335.0
1451,ultimate,2018-11-25,846.33,245.0,335.0
1451,ultimate,2018-11-25,687.67,245.0,335.0
1451,ultimate,2018-11-26,81.73,245.0,335.0
1451,ultimate,2018-11-27,593.85,245.0,335.0
1451,ultimate,2018-11-27,418.92,245.0,335.0
1451,ultimate,2018-11-28,363.65,245.0,335.0
1451,ultimate,2018-11-29,357.65,245.0,335.0
1451,ultimate,2018-11-29,1049.98,245.0,335.0
1451,ultimate,2018-11-29,428.54,245.0,335.0
1451,ultimate,2018-11-30,565.3,245.0,335.0
1451,ultimate,2018-11-30,505.28,245.0,335.0
1451,ultimate,2018-12-01,347.58,245.0,335.0
1451,ultimate,2018-12-02,255.16,245.0,335.0
1451,ultimate,2018-12-03,582.96,245.0,335.0
1451,ultimate,2018-12-04,41.5,245.0,335.0
1451,ultimate,2018-12-04,0.0,245.0,335.0
1451,ultimate,2018-12-05,0.0,245.0,335.0
1451,ultimate,2018-12-09,330.34,245.0,335.0
1451,ultimate,2018-12-09,81.29,245.0,335.0
1451,ultimate,2018-12-09,776.25,245.0,335.0
1451,ultimate,2018-12-09,191.16,245.0,335.0
1451,ultimate,2018-12-10,126.65,245.0,335.0
1451,ultimate,2018-12-11,288.82,245.0,335.0
1451,ultimate,2018-12-13,205.36,245.0,335.0
1451,ultimate,2018-12-13,398.95,245.0,335.0
1451,ultimate,2018-12-14,0.0,245.0,335.0
1451,ultimate,2018-12-14,158.84,245.0,335.0
1451,ultimate,2018-12-14,0.0,245.0,335.0
1451,ultimate,2018-12-14,539.0,245.0,335.0
1451,ultimate,2018-12-15,672.75,245.0,335.0
1451,ultimate,2018-12-15,240.43,245.0,335.0
1451,ultimate,2018-12-15,310.53,245.0,335.0
1451,ultimate,2018-12-16,0.0,245.0,335.0
1451,ultimate,2018-12-16,275.18,245.0,335.0
1451,ultimate,2018-12-17,54.37,245.0,335.0
1451,ultimate,2018-12-18,624.67,245.0,335.0
1451,ultimate,2018-12-20,429.19,245.0,335.0
1451,ultimate,2018-12-20,370.41,245.0,335.0
1451,ultimate,2018-12-20,527.31,245.0,335.0
1451,ultimate,2018-12-20,423.78,245.0,335.0
1451,ultimate,2018-12-20,587.08,245.0,335.0
1451,ultimate,2018-12-22,357.93,245.0,335.0
1451,ultimate,2018-12-23,264.24,245.0,335.0
1451,ultimate,2018-12-26,229.77,245.0,335.0
1451,ultimate,2018-12-27,791.02,245.0,335.0
1451,ultimate,2018-12-28,227.72,245.0,335.0
1451,ultimate,2018-12-28,827.21,245.0,335.0
1451,ultimate,2018-12-30,751.03,245.0,335.0
1451,ultimate,2018-12-31,418.7,245.0,335.0
1453,ultimate,2018-11-03,459.85,86.0,72.0
1453,ultimate,2018-11-04,0.0,86.0,72.0
1453,ultimate,2018-11-04,252.43,86.0,72.0
1453,ultimate,2018-11-05,446.87,86.0,72.0
1453,ultimate,2018-11-05,515.94,86.0,72.0
1453,ultimate,2018-11-05,0.0,86.0,72.0
1453,ultimate,2018-11-05,800.26,86.0,72.0
1453,ultimate,2018-11-06,303.91,86.0,72.0
1453,ultimate,2018-11-06,140.0,86.0,72.0
1453,ultimate,2018-11-08,479.66,86.0,72.0
1453,ultimate,2018-11-09,340.32,86.0,72.0
1453,ultimate,2018-11-09,0.0,86.0,72.0
1453,ultimate,2018-11-09,841.56,86.0,72.0
1453,ultimate,2018-11-09,0.0,86.0,72.0
1453,ultimate,2018-11-09,181.93,86.0,72.0
1453,ultimate,2018-11-11,359.09,86.0,72.0
1453,ultimate,2018-11-11,262.48,86.0,72.0
1453,ultimate,2018-11-12,356.59,86.0,72.0
1453,ultimate,2018-11-13,598.59,86.0,72.0
1453,ultimate,2018-11-15,13.97,86.0,72.0
1453,ultimate,2018-11-15,253.33,86.0,72.0
1453,ultimate,2018-11-15,517.08,86.0,72.0
1453,ultimate,2018-11-16,0.0,86.0,72.0
1453,ultimate,2018-11-16,229.76,86.0,72.0
1453,ultimate,2018-11-16,159.97,86.0,72.0
1453,ultimate,2018-11-16,0.0,86.0,72.0
1453,ultimate,2018-11-16,190.48,86.0,72.0
1453,ultimate,2018-11-17,58.62,86.0,72.0
1453,ultimate,2018-11-17,289.56,86.0,72.0
1453,ultimate,2018-11-18,454.43,86.0,72.0
1453,ultimate,2018-11-18,163.25,86.0,72.0
1453,ultimate,2018-11-18,576.05,86.0,72.0
1453,ultimate,2018-11-19,293.7,86.0,72.0
1453,ultimate,2018-11-19,383.72,86.0,72.0
1453,ultimate,2018-11-20,0.0,86.0,72.0
1453,ultimate,2018-11-20,431.75,86.0,72.0
1453,ultimate,2018-11-20,125.72,86.0,72.0
1453,ultimate,2018-11-20,320.14,86.0,72.0
1453,ultimate,2018-11-21,549.68,86.0,72.0
1453,ultimate,2018-11-21,388.34,86.0,72.0
1453,ultimate,2018-11-22,0.0,86.0,72.0
1453,ultimate,2018-11-23,63.28,86.0,72.0
1453,ultimate,2018-11-23,274.52,86.0,72.0
1453,ultimate,2018-11-23,30.07,86.0,72.0
1453,ultimate,2018-11-23,83.59,86.0,72.0
1453,ultimate,2018-11-24,592.13,86.0,72.0
1453,ultimate,2018-11-24,136.59,86.0,72.0
1453,ultimate,2018-11-24,105.59,86.0,72.0
1453,ultimate,2018-11-25,279.28,86.0,72.0
1453,ultimate,2018-11-25,305.4,86.0,72.0
1453,ultimate,2018-11-26,375.17,86.0,72.0
1453,ultimate,2018-11-26,265.46,86.0,72.0
1453,ultimate,2018-11-26,62.08,86.0,72.0
1453,ultimate,2018-11-26,786.01,86.0,72.0
1453,ultimate,2018-11-27,350.14,86.0,72.0
1453,ultimate,2018-11-28,102.5,86.0,72.0
1453,ultimate,2018-11-29,168.46,86.0,72.0
1453,ultimate,2018-11-29,980.22,86.0,72.0
1453,ultimate,2018-11-29,20.72,86.0,72.0
1453,ultimate,2018-11-29,543.03,86.0,72.0
1453,ultimate,2018-12-02,279.32,86.0,72.0
1453,ultimate,2018-12-02,376.0,86.0,72.0
1453,ultimate,2018-12-02,36.78,86.0,72.0
1453,ultimate,2018-12-04,151.58,86.0,72.0
1453,ultimate,2018-12-04,422.46,86.0,72.0
1453,ultimate,2018-12-05,333.19,86.0,72.0
1453,ultimate,2018-12-07,430.58,86.0,72.0
1453,ultimate,2018-12-07,506.13,86.0,72.0
1453,ultimate,2018-12-08,652.37,86.0,72.0
1453,ultimate,2018-12-09,552.33,86.0,72.0
1453,ultimate,2018-12-09,426.38,86.0,72.0
1453,ultimate,2018-12-10,127.18,86.0,72.0
1453,ultimate,2018-12-10,624.76,86.0,72.0
1453,ultimate,2018-12-11,288.74,86.0,72.0
1453,ultimate,2018-12-11,506.9,86.0,72.0
1453,ultimate,2018-12-12,538.72,86.0,72.0
1453,ultimate,2018-12-12,249.92,86.0,72.0
1453,ultimate,2018-12-12,650.96,86.0,72.0
1453,ultimate,2018-12-12,0.0,86.0,72.0
1453,ultimate,2018-12-12,142.47,86.0,72.0
1453,ultimate,2018-12-12,0.0,86.0,72.0
1453,ultimate,2018-12-13,1.95,86.0,72.0
1453,ultimate,2018-12-13,0.0,86.0,72.0
1453,ultimate,2018-12-14,583.21,86.0,72.0
1453,ultimate,2018-12-14,55.66,86.0,72.0
1453,ultimate,2018-12-16,0.0,86.0,72.0
1453,ultimate,2018-12-16,362.05,86.0,72.0
1453,ultimate,2018-12-17,448.15,86.0,72.0
1453,ultimate,2018-12-17,288.28,86.0,72.0
1453,ultimate,2018-12-18,492.04,86.0,72.0
1453,ultimate,2018-12-18,518.3,86.0,72.0
1453,ultimate,2018-12-18,44.3,86.0,72.0
1453,ultimate,2018-12-18,449.23,86.0,72.0
1453,ultimate,2018-12-18,392.9,86.0,72.0
1453,ultimate,2018-12-18,109.74,86.0,72.0
1453,ultimate,2018-12-18,576.11,86.0,72.0
1453,ultimate,2018-12-20,0.0,86.0,72.0
1453,ultimate,2018-12-20,380.43,86.0,72.0
1453,ultimate,2018-12-20,266.4,86.0,72.0
1453,ultimate,2018-12-21,400.43,86.0,72.0
1453,ultimate,2018-12-23,137.28,86.0,72.0
1453,ultimate,2018-12-24,387.55,86.0,72.0
1453,ultimate,2018-12-25,494.14,86.0,72.0
1453,ultimate,2018-12-26,203.99,86.0,72.0
1453,ultimate,2018-12-26,555.73,86.0,72.0
1453,ultimate,2018-12-27,465.86,86.0,72.0
1453,ultimate,2018-12-27,126.54,86.0,72.0
1453,ultimate,2018-12-29,479.57,86.0,72.0
1453,ultimate,2018-12-30,524.45,86.0,72.0
1453,ultimate,2018-12-30,673.94,86.0,72.0
1453,ultimate,2018-12-30,158.74,86.0,72.0
1454,ultimate,2018-07-26,619.49,426.0,168.0
1454,ultimate,2018-07-26,227.3,426.0,168.0
1454,ultimate,2018-07-26,620.9,426.0,168.0
1454,ultimate,2018-07-26,920.86,426.0,168.0
1454,ultimate,2018-07-27,604.65,426.0,168.0
1454,ultimate,2018-07-28,686.11,426.0,168.0
1454,ultimate,2018-07-28,226.76,426.0,168.0
1454,ultimate,2018-07-30,838.6,426.0,168.0
1454,ultimate,2018-07-31,517.43,426.0,168.0
1454,ultimate,2018-08-01,531.16,426.0,168.0
1454,ultimate,2018-08-01,1024.67,426.0,168.0
1454,ultimate,2018-08-02,352.17,426.0,168.0
