user_id,plan,session_date,mb_used,total_messages_used,total_minutes
1493,ultimate,2018-12-22,136.31,0.0,0.0
1493,ultimate,2018-12-23,264.36,0.0,20.59
1493,ultimate,2018-12-23,0.0,0.0,20.59
1493,ultimate,2018-12-24,552.88,0.0,0.0
1493,ultimate,2018-12-24,19.02,0.0,0.0
1493,ultimate,2018-12-25,708.86,0.0,6.52
1493,ultimate,2018-12-25,334.16,0.0,6.52
1493,ultimate,2018-12-25,408.61,0.0,6.52
1493,ultimate,2018-12-26,754.31,0.0,21.09
1493,ultimate,2018-12-26,274.16,0.0,21.09
1493,ultimate,2018-12-28,219.97,0.0,16.25
1493,ultimate,2018-12-28,91.52,0.0,16.25
1493,ultimate,2018-12-30,493.67,0.0,42.74
1493,ultimate,2018-12-30,0.0,0.0,42.74
1493,ultimate,2018-12-30,860.27,0.0,42.74
1493,ultimate,2018-12-31,0.0,0.0,0.0
1494,surf,2018-07-16,29.79,2.0,16.66
1494,surf,2018-07-17,380.31,3.0,0.0
1494,surf,2018-07-17,637.62,3.0,0.0
1494,surf,2018-07-18,721.73,1.0,27.689999999999998
1494,surf,2018-07-19,129.21,1.0,22.34
1494,surf,2018-07-19,39.89,1.0,22.34
1494,surf,2018-07-20,223.37,2.0,14.75
1494,surf,2018-07-20,417.38,2.0,14.75
1494,surf,2018-07-20,262.13,2.0,14.75
1494,surf,2018-07-20,251.85,2.0,14.75
1494,surf,2018-07-21,193.86,1.0,0.0
1494,surf,2018-07-22,468.24,0.0,9.38
1494,surf,2018-07-23,436.97,1.0,18.3
1494,surf,2018-07-24,636.71,0.0,34.33
1494,surf,2018-07-24,142.76,0.0,34.33
1494,surf,2018-07-25,0.0,2.0,22.57
1494,surf,2018-07-25,92.86,2.0,22.57
1494,surf,2018-07-26,696.0,1.0,23.68
1494,surf,2018-07-27,389.97,1.0,0.0
1494,surf,2018-07-28,397.03,2.0,0.91
1494,surf,2018-07-28,186.44,2.0,0.91
1494,surf,2018-07-29,329.54,2.0,17.49
1494,surf,2018-07-29,382.47,2.0,17.49
1494,surf,2018-07-29,202.97,2.0,17.49
1494,surf,2018-07-29,283.41,2.0,17.49
1494,surf,2018-07-30,175.06,1.0,31.05
1494,surf,2018-07-30,478.17,1.0,31.05
1494,surf,2018-07-30,292.17,1.0,31.05
1494,surf,2018-07-31,818.33,0.0,34.04
1494,surf,2018-07-31,74.01,0.0,34.04
1494,surf,2018-07-31,738.99,0.0,34.04
1494,surf,2018-08-01,0.0,1.0,6.03
1494,surf,2018-08-02,0.0,2.0,0.0
1494,surf,2018-08-03,531.29,1.0,2.12
1494,surf,2018-08-03,167.79,1.0,2.12
1494,surf,2018-08-04,458.0,2.0,0.0
1494,surf,2018-08-04,639.07,2.0,0.0
1494,surf,2018-08-04,212.94,2.0,0.0
1494,surf,2018-08-05,44.77,1.0,15.75
1494,surf,2018-08-06,943.44,2.0,9.43
1494,surf,2018-08-06,404.28,2.0,9.43
1494,surf,2018-08-06,438.49,2.0,9.43
1494,surf,2018-08-07,334.18,2.0,0.0
1494,surf,2018-08-07,0.0,2.0,0.0
1494,surf,2018-08-09,483.09,0.0,33.34
1494,surf,2018-08-10,531.94,0.0,6.74
1494,surf,2018-08-10,295.86,0.0,6.74
1494,surf,2018-08-10,409.02,0.0,6.74
1494,surf,2018-08-11,165.56,0.0,9.77
1494,surf,2018-08-11,323.41,0.0,9.77
1494,surf,2018-08-11,740.93,0.0,9.77
1494,surf,2018-08-12,229.99,2.0,4.4
1494,surf,2018-08-13,357.59,3.0,13.79
1494,surf,2018-08-15,167.76,0.0,30.86
1494,surf,2018-08-15,340.31,0.0,30.86
1494,surf,2018-08-16,245.03,0.0,65.14
1494,surf,2018-08-17,329.51,0.0,0.0
1494,surf,2018-08-17,247.71,0.0,0.0
1494,surf,2018-08-18,633.46,0.0,8.31
1494,surf,2018-08-21,126.61,0.0,6.12
1494,surf,2018-08-21,459.37,0.0,6.12
1494,surf,2018-08-22,273.83,1.0,36.03
1494,surf,2018-08-22,538.14,1.0,36.03
1494,surf,2018-08-23,396.6,0.0,12.49
1494,surf,2018-08-23,53.55,0.0,12.49
1494,surf,2018-08-24,67.29,2.0,12.46
1494,surf,2018-08-24,243.75,2.0,12.46
1494,surf,2018-08-24,333.1,2.0,12.46
1494,surf,2018-08-24,480.82,2.0,12.46
1494,surf,2018-08-24,154.28,2.0,12.46
1494,surf,2018-08-24,307.35,2.0,12.46
1494,surf,2018-08-25,142.69,1.0,24.75
1494,surf,2018-08-27,576.8,0.0,4.09
1494,surf,2018-08-27,0.0,0.0,4.09
1494,surf,2018-08-27,142.11,0.0,4.09
1494,surf,2018-08-27,421.22,0.0,4.09
1494,surf,2018-08-30,0.0,1.0,9.77
1494,surf,2018-08-30,0.0,1.0,9.77
1494,surf,2018-08-30,89.21,1.0,9.77
1494,surf,2018-08-30,709.7,1.0,9.77
1494,surf,2018-08-30,473.91,1.0,9.77
1494,surf,2018-08-30,251.49,1.0,9.77
1494,surf,2018-08-31,574.8,1.0,23.88
1494,surf,2018-09-01,224.65,0.0,26.85
1494,surf,2018-09-01,772.77,0.0,26.85
1494,surf,2018-09-02,146.39,1.0,39.089999999999996
1494,surf,2018-09-02,722.34,1.0,39.089999999999996
1494,surf,2018-09-03,221.97,1.0,0.0
1494,surf,2018-09-03,997.92,1.0,0.0
1494,surf,2018-09-04,288.39,1.0,11.34
1494,surf,2018-09-04,433.72,1.0,11.34
1494,surf,2018-09-04,196.26,1.0,11.34
1494,surf,2018-09-04,0.0,1.0,11.34
1494,surf,2018-09-05,0.0,1.0,11.780000000000001
1494,surf,2018-09-05,0.0,1.0,11.780000000000001
1494,surf,2018-09-05,554.3,1.0,11.780000000000001
1494,surf,2018-09-06,0.0,1.0,11.04
1494,surf,2018-09-06,490.81,1.0,11.04
1494,surf,2018-09-06,801.67,1.0,11.04
1494,surf,2018-09-07,0.0,1.0,5.02
1494,surf,2018-09-07,376.61,1.0,5.02
1494,surf,2018-09-08,700.77,0.0,33.2
1494,surf,2018-09-08,135.43,0.0,33.2
1494,surf,2018-09-09,814.66,0.0,34.44
1494,surf,2018-09-09,250.34,0.0,34.44
1494,surf,2018-09-09,243.41,0.0,34.44
1494,surf,2018-09-09,133.3,0.0,34.44
1494,surf,2018-09-09,368.88,0.0,34.44
1494,surf,2018-09-10,364.04,1.0,0.0
1494,surf,2018-09-10,564.49,1.0,0.0
1494,surf,2018-09-11,0.0,2.0,22.78
1494,surf,2018-09-11,41.66,2.0,22.78
1494,surf,2018-09-12,519.24,0.0,22.32
1494,surf,2018-09-13,21.9,2.0,20.78
1494,surf,2018-09-15,0.0,0.0,0.0
1494,surf,2018-09-16,266.03,0.0,0.0
1494,surf,2018-09-16,407.88,0.0,0.0
1494,surf,2018-09-18,296.57,1.0,47.28
1494,surf,2018-09-19,248.68,0.0,10.9
1494,surf,2018-09-20,162.99,0.0,17.33
1494,surf,2018-09-21,0.0,0.0,5.8
1494,surf,2018-09-21,378.23,0.0,5.8
1494,surf,2018-09-22,0.0,3.0,6.02
1494,surf,2018-09-22,0.0,3.0,6.02
1494,surf,2018-09-23,140.11,1.0,7.34
1494,surf,2018-09-23,0.0,1.0,7.34
1494,surf,2018-09-23,215.49,1.0,7.34
1494,surf,2018-09-24,1125.48,0.0,24.26
1494,surf,2018-09-25,1223.24,1.0,8.98
1494,surf,2018-09-25,0.0,1.0,8.98
1494,surf,2018-09-26,475.42,0.0,1.24
1494,surf,2018-09-27,524.41,0.0,2.94
1494,surf,2018-09-29,231.13,1.0,0.0
1494,surf,2018-09-29,56.85,1.0,0.0
1494,surf,2018-09-29,42.71,1.0,0.0
1494,surf,2018-10-01,323.87,3.0,30.759999999999998
1494,surf,2018-10-02,0.0,0.0,17.51
1494,surf,2018-10-02,583.97,0.0,17.51
1494,surf,2018-10-03,216.88,0.0,11.59
1494,surf,2018-10-03,754.37,0.0,11.59
1494,surf,2018-10-03,296.48,0.0,11.59
1494,surf,2018-10-06,428.65,3.0,0.0
1494,surf,2018-10-06,509.11,3.0,0.0
1494,surf,2018-10-06,135.64,3.0,0.0
1494,surf,2018-10-06,279.64,3.0,0.0
1494,surf,2018-10-07,340.38,0.0,20.61
1494,surf,2018-10-07,497.43,0.0,20.61
1494,surf,2018-10-08,822.76,0.0,0.0
1494,surf,2018-10-09,302.21,1.0,20.490000000000002
1494,surf,2018-10-10,379.55,2.0,23.08
1494,surf,2018-10-12,530.95,0.0,23.98
1494,surf,2018-10-12,274.49,0.0,23.98
1494,surf,2018-10-14,251.39,1.0,27.14
1494,surf,2018-10-15,387.95,1.0,25.66
1494,surf,2018-10-15,0.0,1.0,25.66
1494,surf,2018-10-17,471.82,3.0,24.28
1494,surf,2018-10-17,594.99,3.0,24.28
1494,surf,2018-10-18,0.0,3.0,40.400000000000006
1494,surf,2018-10-20,0.0,2.0,31.46
1494,surf,2018-10-20,943.22,2.0,31.46
1494,surf,2018-10-21,132.26,1.0,25.950000000000003
1494,surf,2018-10-21,343.26,1.0,25.950000000000003
1494,surf,2018-10-22,0.0,1.0,0.0
1494,surf,2018-10-22,186.5,1.0,0.0
1494,surf,2018-10-22,1144.31,1.0,0.0
1494,surf,2018-10-24,32.87,1.0,19.189999999999998
1494,surf,2018-10-24,91.76,1.0,19.189999999999998
1494,surf,2018-10-25,555.61,0.0,15.700000000000001
1494,surf,2018-10-26,364.87,2.0,0.0
1494,surf,2018-10-26,344.38,2.0,0.0
1494,surf,2018-10-27,0.0,1.0,3.99
1494,surf,2018-10-28,0.0,1.0,0.0
1494,surf,2018-10-28,448.96,1.0,0.0
1494,surf,2018-10-29,227.4,1.0,20.6
1494,surf,2018-10-29,22.99,1.0,20.6
1494,surf,2018-10-29,632.52,1.0,20.6
1494,surf,2018-10-30,85.1,1.0,0.0
1494,surf,2018-10-30,397.93,1.0,0.0
1494,surf,2018-10-30,138.8,1.0,0.0
1494,surf,2018-10-31,23.23,1.0,0.0
1494,surf,2018-11-01,38.08,1.0,18.88
1494,surf,2018-11-02,577.27,1.0,26.46
1494,surf,2018-11-02,319.11,1.0,26.46
1494,surf,2018-11-02,590.15,1.0,26.46
1494,surf,2018-11-02,494.07,1.0,26.46
1494,surf,2018-11-02,425.13,1.0,26.46
1494,surf,2018-11-02,401.43,1.0,26.46
1494,surf,2018-11-03,574.82,0.0,30.849999999999998
1494,surf,2018-11-04,539.68,1.0,14.13
1494,surf,2018-11-05,104.11,2.0,30.25
1494,surf,2018-11-05,726.64,2.0,30.25
1494,surf,2018-11-05,0.0,2.0,30.25
1494,surf,2018-11-05,243.28,2.0,30.25
1494,surf,2018-11-07,0.0,3.0,7.54
1494,surf,2018-11-07,261.51,3.0,7.54
1494,surf,2018-11-07,508.69,3.0,7.54
1494,surf,2018-11-07,0.0,3.0,7.54
1494,surf,2018-11-09,247.64,2.0,11.27
1494,surf,2018-11-10,114.84,1.0,17.17
1494,surf,2018-11-10,196.12,1.0,17.17
1494,surf,2018-11-10,442.35,1.0,17.17
1494,surf,2018-11-13,190.77,2.0,0.0
1494,surf,2018-11-15,0.0,0.0,2.46
1494,surf,2018-11-15,319.4,0.0,2.46
1494,surf,2018-11-15,616.06,0.0,2.46
1494,surf,2018-11-15,177.5,0.0,2.46
1494,surf,2018-11-16,438.74,0.0,11.07
1494,surf,2018-11-17,534.32,2.0,18.42
1494,surf,2018-11-17,1.17,2.0,18.42
1494,surf,2018-11-18,226.9,1.0,0.0
1494,surf,2018-11-18,616.16,1.0,0.0
1494,surf,2018-11-18,300.04,1.0,0.0
1494,surf,2018-11-18,200.08,1.0,0.0
1494,surf,2018-11-18,662.86,1.0,0.0
1494,surf,2018-11-19,271.0,1.0,28.6
1494,surf,2018-11-20,66.21,0.0,44.559999999999995
1494,surf,2018-11-20,545.25,0.0,44.559999999999995
1494,surf,2018-11-21,186.84,2.0,18.78
1494,surf,2018-11-22,643.61,1.0,8.25
1494,surf,2018-11-23,304.45,0.0,11.32
1494,surf,2018-11-23,0.0,0.0,11.32
1494,surf,2018-11-23,501.47,0.0,11.32
1494,surf,2018-11-24,473.91,1.0,0.0
1494,surf,2018-11-24,244.25,1.0,0.0
1494,surf,2018-11-25,0.0,1.0,44.95
1494,surf,2018-11-25,560.03,1.0,44.95
1494,surf,2018-11-25,0.0,1.0,44.95
1494,surf,2018-11-26,137.9,0.0,16.41
1494,surf,2018-11-26,108.32,0.0,16.41
1494,surf,2018-11-26,777.23,0.0,16.41
1494,surf,2018-11-26,0.0,0.0,16.41
1494,surf,2018-11-26,204.2,0.0,16.41
1494,surf,2018-11-27,293.15,1.0,28.380000000000003
1494,surf,2018-11-27,84.18,1.0,28.380000000000003
1494,surf,2018-11-28,940.73,1.0,18.54
1494,surf,2018-11-28,470.66,1.0,18.54
1494,surf,2018-11-29,270.83,2.0,7.21
1494,surf,2018-11-30,232.68,2.0,7.5600000000000005
1494,surf,2018-12-03,118.23,1.0,0.0
1494,surf,2018-12-03,172.6,1.0,0.0
1494,surf,2018-12-05,363.5,0.0,29.490000000000002
1494,surf,2018-12-06,139.07,1.0,40.0
1494,surf,2018-12-06,118.34,1.0,40.0
1494,surf,2018-12-06,155.31,1.0,40.0
1494,surf,2018-12-06,93.71,1.0,40.0
1494,surf,2018-12-08,108.55,1.0,33.76
1494,surf,2018-12-08,374.49,1.0,33.76
1494,surf,2018-12-08,272.75,1.0,33.76
1494,surf,2018-12-09,73.99,1.0,0.0
1494,surf,2018-12-10,927.9,1.0,0.33
1494,surf,2018-12-11,0.0,1.0,15.219999999999999
1494,surf,2018-12-11,662.43,1.0,15.219999999999999
1494,surf,2018-12-11,106.18,1.0,15.219999999999999
1494,surf,2018-12-11,294.16,1.0,15.219999999999999
1494,surf,2018-12-12,373.46,1.0,14.42
1494,surf,2018-12-12,707.1,1.0,14.42
1494,surf,2018-12-12,0.0,1.0,14.42
1494,surf,2018-12-13,756.91,3.0,0.0
1494,surf,2018-12-14,225.09,0.0,12.67
1494,surf,2018-12-15,185.67,3.0,32.79
1494,surf,2018-12-15,362.86,3.0,32.79
1494,surf,2018-12-16,146.62,0.0,12.24
1494,surf,2018-12-16,0.0,0.0,12.24
1494,surf,2018-12-17,807.78,1.0,11.04
1494,surf,2018-12-18,371.45,1.0,13.41
1494,surf,2018-12-20,633.48,2.0,8.95
1494,surf,2018-12-20,336.98,2.0,8.95
1494,surf,2018-12-22,270.08,0.0,16.07
1494,surf,2018-12-23,0.0,1.0,12.87
1494,surf,2018-12-23,458.24,1.0,12.87
1494,surf,2018-12-23,0.0,1.0,12.87
1494,surf,2018-12-24,80.18,1.0,10.62
1494,surf,2018-12-24,754.54,1.0,10.62
1494,surf,2018-12-25,534.46,2.0,19.55
1494,surf,2018-12-26,485.51,3.0,24.53
1494,surf,2018-12-27,495.71,1.0,0.0
1494,surf,2018-12-27,545.78,1.0,0.0
1494,surf,2018-12-29,765.52,0.0,8.42
1494,surf,2018-12-29,665.68,0.0,8.42
1494,surf,2018-12-30,185.68,0.0,0.0
1494,surf,2018-12-30,164.75,0.0,0.0
1494,surf,2018-12-31,243.75,1.0,9.6
1494,surf,2018-12-31,0.0,1.0,9.6
1494,surf,2018-12-31,763.96,1.0,9.6
1495,surf,2018-09-05,70.84,0.0,0.0
1495,surf,2018-09-05,363.49,0.0,0.0
1495,surf,2018-09-05,171.03,0.0,0.0
1495,surf,2018-09-05,428.67,0.0,0.0
1495,surf,2018-09-05,184.68,0.0,0.0
1495,surf,2018-09-06,720.34,0.0,13.76
1495,surf,2018-09-07,829.14,0.0,2.62
1495,surf,2018-09-07,538.98,0.0,2.62
1495,surf,2018-09-07,226.2,0.0,2.62
1495,surf,2018-09-08,420.59,0.0,7.36
1495,surf,2018-09-08,0.0,0.0,7.36
1495,surf,2018-09-08,76.94,0.0,7.36
1495,surf,2018-09-08,823.17,0.0,7.36
1495,surf,2018-09-09,516.0,0.0,0.0
1495,surf,2018-09-09,0.0,0.0,0.0
1495,surf,2018-09-09,746.48,0.0,0.0
1495,surf,2018-09-09,33.47,0.0,0.0
1495,surf,2018-09-10,258.17,0.0,1.09
1495,surf,2018-09-11,182.16,0.0,4.76
1495,surf,2018-09-11,524.46,0.0,4.76
1495,surf,2018-09-11,553.19,0.0,4.76
1495,surf,2018-09-12,436.88,0.0,0.0
1495,surf,2018-09-12,486.43,0.0,0.0
1495,surf,2018-09-12,745.23,0.0,0.0
1495,surf,2018-09-13,0.0,0.0,5.79
1495,surf,2018-09-14,157.2,0.0,15.32
1495,surf,2018-09-14,397.3,0.0,15.32
1495,surf,2018-09-15,206.02,0.0,11.3
1495,surf,2018-09-15,658.01,0.0,11.3
1495,surf,2018-09-16,0.0,0.0,40.3
1495,surf,2018-09-16,234.62,0.0,40.3
1495,surf,2018-09-16,0.0,0.0,40.3
1495,surf,2018-09-16,281.83,0.0,40.3
1495,surf,2018-09-17,618.27,0.0,0.0
1495,surf,2018-09-17,629.21,0.0,0.0
1495,surf,2018-09-17,344.8,0.0,0.0
1495,surf,2018-09-17,299.43,0.0,0.0
1495,surf,2018-09-17,454.56,0.0,0.0
1495,surf,2018-09-17,941.74,0.0,0.0
1495,surf,2018-09-17,0.0,0.0,0.0
1495,surf,2018-09-17,84.11,0.0,0.0
1495,surf,2018-09-18,249.0,0.0,9.82
1495,surf,2018-09-18,287.32,0.0,9.82
1495,surf,2018-09-18,55.0,0.0,9.82
1495,surf,2018-09-19,192.58,0.0,6.43
1495,surf,2018-09-19,316.26,0.0,6.43
1495,surf,2018-09-19,494.95,0.0,6.43
1495,surf,2018-09-19,356.31,0.0,6.43
1495,surf,2018-09-21,186.22,0.0,27.259999999999998
1495,surf,2018-09-21,75.14,0.0,27.259999999999998
1495,surf,2018-09-21,0.0,0.0,27.259999999999998
1495,surf,2018-09-22,166.2,0.0,29.89
1495,surf,2018-09-23,46.93,0.0,10.42
1495,surf,2018-09-23,86.08,0.0,10.42
1495,surf,2018-09-23,355.99,0.0,10.42
1495,surf,2018-09-23,431.31,0.0,10.42
1495,surf,2018-09-23,290.93,0.0,10.42
1495,surf,2018-09-23,359.17,0.0,10.42
1495,surf,2018-09-23,265.34,0.0,10.42
1495,surf,2018-09-24,316.68,0.0,23.14
1495,surf,2018-09-25,248.36,0.0,20.32
1495,surf,2018-09-26,582.32,0.0,0.0
1495,surf,2018-09-27,779.43,0.0,0.0
1495,surf,2018-09-27,123.68,0.0,0.0
1495,surf,2018-09-28,403.0,0.0,0.0
1495,surf,2018-09-29,146.88,0.0,22.21
1495,surf,2018-09-29,0.0,0.0,22.21
1495,surf,2018-09-30,590.54,0.0,10.68
1495,surf,2018-09-30,273.28,0.0,10.68
1495,surf,2018-09-30,0.0,0.0,10.68
1495,surf,2018-09-30,658.83,0.0,10.68
1495,surf,2018-10-01,654.04,0.0,15.99
1495,surf,2018-10-01,377.03,0.0,15.99
1495,surf,2018-10-02,529.0,0.0,9.22
1495,surf,2018-10-02,624.42,0.0,9.22
1495,surf,2018-10-02,411.46,0.0,9.22
1495,surf,2018-10-03,0.0,0.0,26.87
1495,surf,2018-10-03,324.92,0.0,26.87
1495,surf,2018-10-04,451.9,0.0,12.55
1495,surf,2018-10-04,0.0,0.0,12.55
1495,surf,2018-10-05,444.68,0.0,10.6
1495,surf,2018-10-05,149.95,0.0,10.6
1495,surf,2018-10-05,624.6,0.0,10.6
1495,surf,2018-10-06,397.07,0.0,2.08
1495,surf,2018-10-06,640.78,0.0,2.08
1495,surf,2018-10-07,668.46,0.0,16.41
1495,surf,2018-10-07,342.63,0.0,16.41
1495,surf,2018-10-08,270.6,0.0,19.95
1495,surf,2018-10-08,0.0,0.0,19.95
1495,surf,2018-10-08,298.69,0.0,19.95
1495,surf,2018-10-08,419.38,0.0,19.95
1495,surf,2018-10-09,219.06,0.0,39.64
1495,surf,2018-10-10,453.67,0.0,0.0
1495,surf,2018-10-10,891.44,0.0,0.0
1495,surf,2018-10-10,524.38,0.0,0.0
1495,surf,2018-10-11,566.96,0.0,13.620000000000001
1495,surf,2018-10-11,754.89,0.0,13.620000000000001
1495,surf,2018-10-11,280.23,0.0,13.620000000000001
1495,surf,2018-10-11,871.33,0.0,13.620000000000001
1495,surf,2018-10-11,0.0,0.0,13.620000000000001
1495,surf,2018-10-12,797.71,0.0,28.060000000000002
1495,surf,2018-10-12,310.68,0.0,28.060000000000002
1495,surf,2018-10-13,248.17,0.0,24.98
1495,surf,2018-10-14,570.65,0.0,17.0
1495,surf,2018-10-15,300.32,0.0,19.47
1495,surf,2018-10-16,157.64,0.0,9.33
1495,surf,2018-10-16,12.36,0.0,9.33
1495,surf,2018-10-16,230.05,0.0,9.33
1495,surf,2018-10-17,615.76,0.0,55.33
1495,surf,2018-10-17,777.23,0.0,55.33
1495,surf,2018-10-17,922.86,0.0,55.33
1495,surf,2018-10-18,107.61,0.0,38.86
1495,surf,2018-10-18,43.21,0.0,38.86
1495,surf,2018-10-18,467.5,0.0,38.86
1495,surf,2018-10-18,561.52,0.0,38.86
1495,surf,2018-10-18,692.63,0.0,38.86
1495,surf,2018-10-18,301.65,0.0,38.86
1495,surf,2018-10-19,531.65,0.0,11.03
1495,surf,2018-10-19,127.7,0.0,11.03
1495,surf,2018-10-20,124.53,0.0,4.69
1495,surf,2018-10-20,271.75,0.0,4.69
1495,surf,2018-10-21,84.34,0.0,1.66
1495,surf,2018-10-21,633.17,0.0,1.66
1495,surf,2018-10-21,374.03,0.0,1.66
1495,surf,2018-10-22,306.06,0.0,23.32
1495,surf,2018-10-22,116.08,0.0,23.32
1495,surf,2018-10-23,155.51,0.0,12.45
1495,surf,2018-10-23,300.45,0.0,12.45
1495,surf,2018-10-23,100.9,0.0,12.45
1495,surf,2018-10-24,0.0,0.0,24.72
1495,surf,2018-10-25,224.32,0.0,14.899999999999999
1495,surf,2018-10-25,436.95,0.0,14.899999999999999
1495,surf,2018-10-26,0.0,0.0,11.559999999999999
1495,surf,2018-10-26,660.72,0.0,11.559999999999999
1495,surf,2018-10-26,628.3,0.0,11.559999999999999
1495,surf,2018-10-26,1106.67,0.0,11.559999999999999
1495,surf,2018-10-27,422.51,0.0,2.05
1495,surf,2018-10-27,203.43,0.0,2.05
1495,surf,2018-10-27,426.37,0.0,2.05
1495,surf,2018-10-28,51.4,0.0,38.3
1495,surf,2018-10-29,0.0,0.0,57.24
1495,surf,2018-10-29,0.0,0.0,57.24
1495,surf,2018-10-30,303.45,0.0,8.61
1495,surf,2018-10-30,0.0,0.0,8.61
1495,surf,2018-11-02,211.21,0.0,6.87
1495,surf,2018-11-02,185.03,0.0,6.87
1495,surf,2018-11-02,416.26,0.0,6.87
1495,surf,2018-11-03,148.67,0.0,1.25
1495,surf,2018-11-03,359.5,0.0,1.25
1495,surf,2018-11-03,300.6,0.0,1.25
1495,surf,2018-11-04,714.85,0.0,18.39
1495,surf,2018-11-04,372.41,0.0,18.39
1495,surf,2018-11-04,442.59,0.0,18.39
1495,surf,2018-11-05,413.86,0.0,2.25
1495,surf,2018-11-06,341.2,0.0,7.630000000000001
1495,surf,2018-11-06,841.65,0.0,7.630000000000001
1495,surf,2018-11-06,229.59,0.0,7.630000000000001
1495,surf,2018-11-06,785.45,0.0,7.630000000000001
1495,surf,2018-11-07,467.83,0.0,0.0
1495,surf,2018-11-07,345.64,0.0,0.0
1495,surf,2018-11-08,314.91,0.0,0.0
1495,surf,2018-11-08,685.85,0.0,0.0
1495,surf,2018-11-08,0.0,0.0,0.0
1495,surf,2018-11-08,204.58,0.0,0.0
1495,surf,2018-11-09,447.81,0.0,21.95
1495,surf,2018-11-09,0.0,0.0,21.95
1495,surf,2018-11-09,362.61,0.0,21.95
1495,surf,2018-11-09,321.81,0.0,21.95
1495,surf,2018-11-10,687.46,0.0,16.65
1495,surf,2018-11-10,0.0,0.0,16.65
1495,surf,2018-11-11,489.03,0.0,19.130000000000003
1495,surf,2018-11-11,100.03,0.0,19.130000000000003
1495,surf,2018-11-12,0.0,0.0,50.660000000000004
1495,surf,2018-11-12,107.85,0.0,50.660000000000004
1495,surf,2018-11-12,0.0,0.0,50.660000000000004
1495,surf,2018-11-12,416.82,0.0,50.660000000000004
1495,surf,2018-11-13,0.0,0.0,0.71
1495,surf,2018-11-14,97.54,0.0,14.71
1495,surf,2018-11-14,497.99,0.0,14.71
1495,surf,2018-11-14,0.0,0.0,14.71
1495,surf,2018-11-14,108.8,0.0,14.71
1495,surf,2018-11-15,199.41,0.0,16.18
1495,surf,2018-11-15,0.0,0.0,16.18
1495,surf,2018-11-16,366.37,0.0,17.07
1495,surf,2018-11-16,0.0,0.0,17.07
1495,surf,2018-11-16,0.0,0.0,17.07
1495,surf,2018-11-17,925.31,0.0,0.0
1495,surf,2018-11-17,785.28,0.0,0.0
1495,surf,2018-11-18,351.92,0.0,3.26
1495,surf,2018-11-19,338.2,0.0,5.19
1495,surf,2018-11-19,654.35,0.0,5.19
1495,surf,2018-11-19,1096.24,0.0,5.19
1495,surf,2018-11-20,287.88,0.0,17.1
1495,surf,2018-11-20,314.62,0.0,17.1
1495,surf,2018-11-20,528.98,0.0,17.1
1495,surf,2018-11-20,951.5,0.0,17.1
1495,surf,2018-11-20,0.0,0.0,17.1
1495,surf,2018-11-20,508.15,0.0,17.1
1495,surf,2018-11-21,80.89,0.0,34.7
1495,surf,2018-11-22,0.0,0.0,0.0
1495,surf,2018-11-22,185.69,0.0,0.0
1495,surf,2018-11-23,0.0,0.0,7.86
1495,surf,2018-11-23,495.86,0.0,7.86
1495,surf,2018-11-23,49.43,0.0,7.86
1495,surf,2018-11-23,505.96,0.0,7.86
1495,surf,2018-11-23,0.0,0.0,7.86
1495,surf,2018-11-24,690.86,0.0,13.32
1495,surf,2018-11-24,208.17,0.0,13.32
1495,surf,2018-11-25,224.02,0.0,17.61
1495,surf,2018-11-25,0.0,0.0,17.61
1495,surf,2018-11-26,0.0,0.0,21.29
1495,surf,2018-11-27,288.98,0.0,0.0
1495,surf,2018-11-27,404.92,0.0,0.0
1495,surf,2018-11-27,393.91,0.0,0.0
1495,surf,2018-11-28,547.47,0.0,0.0
1495,surf,2018-11-29,901.37,0.0,0.0
1495,surf,2018-11-29,249.54,0.0,0.0
1495,surf,2018-11-30,598.66,0.0,19.16
1495,surf,2018-11-30,359.41,0.0,19.16
1495,surf,2018-12-01,37.59,0.0,0.0
1495,surf,2018-12-01,31.49,0.0,0.0
1495,surf,2018-12-01,528.5,0.0,0.0
1495,surf,2018-12-02,277.05,0.0,10.52
1495,surf,2018-12-03,215.76,0.0,3.94
1495,surf,2018-12-03,0.0,0.0,3.94
1495,surf,2018-12-04,550.94,0.0,18.33
1495,surf,2018-12-04,289.33,0.0,18.33
1495,surf,2018-12-04,368.9,0.0,18.33
1495,surf,2018-12-06,394.91,0.0,28.049999999999997
1495,surf,2018-12-06,90.57,0.0,28.049999999999997
1495,surf,2018-12-06,0.0,0.0,28.049999999999997
1495,surf,2018-12-06,258.03,0.0,28.049999999999997
1495,surf,2018-12-06,0.0,0.0,28.049999999999997
1495,surf,2018-12-06,348.98,0.0,28.049999999999997
1495,surf,2018-12-08,496.23,0.0,41.57000000000001
1495,surf,2018-12-08,776.71,0.0,41.57000000000001
1495,surf,2018-12-08,447.14,0.0,41.57000000000001
1495,surf,2018-12-09,83.88,0.0,0.0
1495,surf,2018-12-09,407.56,0.0,0.0
1495,surf,2018-12-10,557.4,0.0,1.88
1495,surf,2018-12-10,244.55,0.0,1.88
1495,surf,2018-12-10,180.44,0.0,1.88
1495,surf,2018-12-12,405.26,0.0,1.38
1495,surf,2018-12-12,692.59,0.0,1.38
1495,surf,2018-12-12,268.48,0.0,1.38
1495,surf,2018-12-13,1099.4,0.0,21.76
1495,surf,2018-12-13,0.0,0.0,21.76
